datetime,x_axis,y_axis,to_x_axis,to_y_axis,distance,fee
2023-09-28 15:10:00,127.379621,36.31408529,127.4097014,36.3373327,5183.89,8700
2023-09-28 15:11:00,127.4453166,36.33406753,127.4355205,36.34877877,4027.58,7000
2023-09-28 15:14:00,127.4326626,36.33188608,127.4109681,36.33627616,2777.58,6000
2023-09-28 15:16:00,127.4323631,36.33177843,127.4532551,36.30020786,4122.22,7600
2023-09-28 15:17:00,127.3918253,36.31821319,127.427892,36.32941021,3750.86,6700
2023-09-28 15:19:00,127.4309009,36.44879479,127.3867209,36.43762373,5085.35,8000
2023-09-28 15:20:00,127.3569337,36.36275584,127.3396314,36.3078964,7319.64,10000
2023-09-28 15:22:00,127.3730735,36.34183418,127.4026222,36.32266399,3804.05,6900
2023-09-28 15:23:00,127.393702,36.32284553,127.3794892,36.35460856,4704.04,7800
2023-09-28 15:24:00,127.3394871,36.36474952,127.4042491,36.32298971,9580.23,12200
2023-09-28 15:26:00,127.4152376,36.35456581,127.4442468,36.34945529,3598.72,6900
2023-09-28 15:27:00,127.375267,36.35072626,127.3286426,36.33228513,6859.81,9000
2023-09-28 15:28:00,127.4375366,36.31415632,127.397347,36.30807604,4414.84,7500
2023-09-28 15:30:00,127.4256708,36.35018717,127.4366931,36.33283199,2928.19,5400
2023-09-28 15:30:00,127.4560867,36.34687859,127.437662,36.35013463,2304.36,5600
2023-09-28 15:31:00,127.3923002,36.34104844,127.448832,36.32187022,6919.46,9600
2023-09-28 15:31:00,127.3643388,36.34968342,127.3791155,36.33682822,2317.45,5500
2023-09-28 15:33:00,127.441996,36.34260602,127.415115,36.31943515,4162.5,7700
2023-09-28 15:33:00,127.4054818,36.3355831,127.3948758,36.33694695,1460.26,4300
2023-09-28 15:34:00,127.4299832,36.33019885,127.4327149,36.35513564,3541.82,6700
2023-09-28 15:34:00,127.4366123,36.3326425,127.452925,36.3557896,3541.21,7100
2023-09-28 15:36:00,127.3851678,36.43448571,127.3724838,36.35224981,10506.84,12600
2023-09-28 15:39:00,127.4564722,36.29619661,127.4336739,36.33155862,4765.86,7400
2023-09-28 15:40:00,127.4367266,36.33253987,127.4886761,36.09324947,30987.38,32230
2023-09-28 15:40:00,127.4260048,36.32312988,127.3821586,36.31923638,4531.67,7800
2023-09-28 15:40:00,127.3852562,36.34196027,127.4155299,36.34046972,4381.29,6900
2023-09-28 15:42:00,127.3406432,36.30437128,127.4371212,36.35112685,11277.9,14500
2023-09-28 15:42:00,127.3738954,36.34628659,127.391142,36.33906798,3355.69,6000
2023-09-28 15:43:00,127.3712697,36.34251157,127.393337,36.32811799,3064.84,5800
2023-09-28 15:45:00,127.4460625,36.35237061,127.4212449,36.37732808,5061.29,7700
2023-09-28 15:46:00,127.3397369,36.33014504,127.437391,36.3492302,10710.41,12900
2023-09-28 15:48:00,127.3938777,36.30755291,127.4183747,36.31818909,2654.75,5700
2023-09-28 15:51:00,127.4115481,36.32002433,127.4312072,36.36835355,7040.44,9600
2023-09-28 15:52:00,127.391539,36.33872175,127.3806893,36.35055885,2351.22,5400
2023-09-28 15:53:00,127.4437845,36.32331133,127.4049253,36.32220097,4014.75,6600
2023-09-28 15:53:00,127.4156016,36.31554886,127.432231,36.33213644,2956.51,6400
2023-09-28 15:58:00,127.4203965,36.31803048,127.4651777,36.28608902,5774.73,8000
2023-09-28 15:59:00,127.4096963,36.34547847,127.3426094,36.35881987,7653.66,10200
2023-09-28 15:59:00,127.343344,36.35308317,127.3893859,36.34145067,4817.65,7300
2023-09-28 16:00:00,127.3845318,36.31507624,127.4324723,36.33145717,4802.3,7600
2023-09-28 16:01:00,127.4241388,36.35038083,127.3784822,36.3502144,4808.31,7700
2023-09-28 16:03:00,127.3781852,36.32225013,127.2419743,36.359777,17222.53,19200
2023-09-28 16:04:00,127.4143276,36.36558542,127.4321235,36.33237897,4306.19,7600
2023-09-28 16:05:00,127.404035,36.32252013,127.4287914,36.3471981,4357.84,6800
2023-09-28 16:05:00,127.3668911,36.35556163,127.4251224,36.36452826,6095.74,10000
2023-09-28 16:07:00,127.4650002,36.27805237,127.4292293,36.3228904,6819.23,9000
2023-09-28 16:07:00,127.446513,36.31583201,127.4286244,36.32968843,3025.21,5800
2023-09-28 16:11:00,127.4250239,36.37981617,127.3783154,36.3513743,6858.12,9500
2023-09-28 16:13:00,127.3946005,36.32169656,127.3428626,36.35434201,7621.3,9800
2023-09-28 16:15:00,127.4385089,36.34962075,127.4285062,36.32964352,3257.37,6000
2023-09-28 16:15:00,127.4450883,36.34097175,127.4268111,36.37884948,4855.54,7400
2023-09-28 16:16:00,127.4544082,36.29726936,127.4328421,36.33074922,4470.38,7600
2023-09-28 16:17:00,127.3867448,36.33629194,127.3942257,36.319628,2880.35,6000
2023-09-28 16:17:00,127.3778606,36.35031352,127.4274263,36.34582863,5502.53,8500
2023-09-28 16:18:00,127.4519128,36.34744571,127.4381784,36.34971577,1748.41,4900
2023-09-28 16:19:00,127.4273525,36.32488124,127.4199857,36.32376771,973.67,4300
2023-09-28 16:20:00,127.347034,36.35805851,127.4135799,36.32160226,7994.91,10600
2023-09-28 16:21:00,127.4486908,36.34947912,127.4039947,36.3229307,5953.38,9100
2023-09-28 16:22:00,127.432845,36.33190369,127.3187524,36.37768523,13544.07,15100
2023-09-28 16:22:00,127.3789709,36.33746681,127.3928585,36.33864659,1601.68,4800
2023-09-28 16:24:00,127.3952385,36.35187776,127.3753903,36.35493149,2301.88,5300
2023-09-28 16:28:00,127.3775313,36.35164871,127.3522588,36.38791716,6309.67,8600
2023-09-28 16:28:00,127.4209426,36.31053373,127.4250753,36.32837902,2421.88,5400
2023-09-28 16:30:00,127.4414454,36.3465603,127.4258427,36.34082251,2062.05,4800
2023-09-28 16:30:00,127.3918936,36.33831425,127.39953,36.32733227,1928.44,4800
2023-09-28 16:32:00,127.3908765,36.32344996,127.3808782,36.36972929,7766.73,9700
2023-09-28 16:32:00,127.4681395,36.27852217,127.4222135,36.31351217,6907.75,8800
2023-09-28 16:32:00,127.34627,36.35225906,127.3651911,36.3561429,2055.63,5000
2023-09-28 16:32:00,127.4322088,36.34980724,127.3870545,36.33234802,5767.81,9000
2023-09-28 16:33:00,127.4266719,36.3711971,127.4386548,36.36531967,1474.39,4600
2023-09-28 16:36:00,127.4254493,36.32900088,127.4379213,36.3494155,4109.83,6900
2023-09-28 16:37:00,127.3772636,36.35174497,127.4356457,36.32585848,7803.78,11100
2023-09-28 16:37:00,127.4247594,36.33761981,127.4479981,36.34246083,2553.12,5600
2023-09-28 16:38:00,127.3925905,36.32456978,127.3735116,36.31546636,2836.55,6300
2023-09-28 16:39:00,127.3654808,36.35614221,127.3466949,36.35890277,2627.0,5600
2023-09-28 16:41:00,127.414407,36.32092625,127.3714159,36.36225759,6810.77,9400
2023-09-28 16:42:00,127.4211057,36.44743194,127.4290753,36.44987398,1258.83,4300
2023-09-28 16:42:00,127.4261375,36.35091222,127.4234744,36.32779064,3928.43,6700
2023-09-28 16:43:00,127.4288925,36.31369804,127.4379719,36.34943343,5633.49,7900
2023-09-28 16:43:00,127.3950669,36.32506728,127.3772426,36.33394116,2288.23,5600
2023-09-28 16:44:00,127.3499933,36.3864548,127.4314611,36.33384274,10643.76,12300
2023-09-28 16:47:00,127.416217,36.34235245,127.441353,36.34332995,2707.75,5600
2023-09-28 16:47:00,127.3039172,36.35827263,127.3416646,36.34411626,5589.71,8100
2023-09-28 16:48:00,127.3822532,36.3687564,127.4323847,36.33169943,7497.89,9700
2023-09-28 16:49:00,127.377267,36.32397511,127.3807894,36.35086714,3767.72,6300
2023-09-28 16:49:00,127.4260064,36.36132672,127.1261795,35.79486977,106752.87,109550
2023-09-28 16:50:00,127.3570339,36.36356938,127.3311105,36.35601818,3890.51,7200
2023-09-28 16:55:00,127.4005953,36.34521075,127.3779827,36.29722166,7691.23,11600
2023-09-28 16:57:00,127.385795,36.33555154,127.3983055,36.30739244,5475.99,9100
2023-09-28 16:57:00,127.440519,36.34580035,127.4431557,36.32915717,2269.31,5600
2023-09-28 16:58:00,127.3739359,36.34738097,127.3902693,36.36139929,2843.61,5500
2023-09-28 16:59:00,127.4111933,36.44425379,127.4290721,36.44991544,2378.38,5200
2023-09-28 16:59:00,127.4276676,36.32932568,127.4446805,36.36636178,5629.9,8300
2023-09-28 16:59:00,127.3747629,36.33479988,127.34346,36.35877781,5631.62,8100
2023-09-28 17:01:00,127.3817038,36.35877061,127.3771069,36.35180166,1372.21,4900
2023-09-28 17:03:00,127.3892334,36.35014685,127.3880512,36.36495724,2042.82,5000
2023-09-28 17:03:00,127.400913,36.34966013,127.4034792,36.33506256,2589.06,5400
2023-09-28 17:04:00,127.4039909,36.32292983,127.3447609,36.30197527,6217.77,9500
2023-09-28 17:04:00,127.3060832,36.37373336,127.3179342,36.37245038,2674.21,5700
2023-09-28 17:05:00,127.3357789,36.3507039,127.4200435,36.33166692,9681.16,11600
2023-09-28 17:08:00,127.3380993,36.33076449,127.4377997,36.34937244,10285.49,12500
2023-09-28 17:10:00,127.4451511,36.32647944,127.3914905,36.42622558,15244.75,15900
2023-09-28 17:11:00,127.3816201,36.3656013,127.4323635,36.33177704,7478.54,9600
2023-09-28 17:13:00,127.4282317,36.32953926,127.4123904,36.33709224,1907.75,4700
2023-09-28 17:13:00,127.3746883,36.34701177,127.3695765,36.35732502,1761.63,5200
2023-09-28 17:14:00,127.4120864,36.34245011,127.4080018,36.35766822,2714.53,5900
2023-09-28 17:15:00,127.3779684,36.36291581,127.3875889,36.35874965,1499.93,4400
2023-09-28 17:15:00,127.3501426,36.36075986,127.37884,36.3518518,4358.98,7200
2023-09-28 17:16:00,127.3925904,36.3425022,127.3867068,36.3384269,915.96,4600
2023-09-28 17:17:00,127.3231321,36.38016576,127.3724879,36.35210927,6737.6,9000
2023-09-28 17:18:00,127.4598197,36.31734778,127.3878874,36.31268155,7320.86,10400
2023-09-28 17:19:00,127.4361796,36.33242868,127.4205501,36.35805364,4470.01,7600
2023-09-28 17:19:00,127.4376527,36.36342752,127.3132003,36.39201961,13699.16,14900
2023-09-28 17:20:00,127.450943,36.34684149,127.4273267,36.32920378,4173.36,7100
2023-09-28 17:20:00,127.3400646,36.30379985,127.3694379,36.33522,5998.5,8400
2023-09-28 17:20:00,127.4254019,36.32849842,127.3995685,36.35520862,4800.35,7600
2023-09-28 17:20:00,127.4013212,36.31095489,127.3893531,36.34615679,4964.38,8200
2023-09-28 17:22:00,127.3994809,36.42451619,127.4616827,36.33020736,15719.04,17000
2023-09-28 17:23:00,127.371705,36.35406571,127.4061901,36.37144896,4627.8,7100
2023-09-28 17:23:00,127.3902703,36.36149393,127.335232,36.35990035,6089.83,8600
2023-09-28 17:26:00,127.4112622,36.34425025,127.3662172,36.35416515,5526.79,8000
2023-09-28 17:27:00,127.3452082,36.3527576,127.3381898,36.33710255,2501.2,5900
2023-09-28 17:28:00,127.407263,36.35558973,127.3877471,36.36495742,2230.21,4900
2023-09-28 17:28:00,127.4361574,36.33242035,127.4311605,36.36847971,4496.13,7700
2023-09-28 17:28:00,127.3781819,36.35083482,127.3979718,36.33161058,3217.82,6200
2023-09-28 17:28:00,127.377812,36.33960886,127.4371788,36.35101913,7362.52,9600
2023-09-28 17:29:00,127.3800083,36.30073509,127.3759328,36.36225162,8098.3,10600
2023-09-28 17:30:00,127.4192269,36.32985287,127.3516099,36.30475841,7136.56,10300
2023-09-28 17:31:00,127.3772567,36.31181107,127.4018902,36.32139117,2651.21,5400
2023-09-28 17:32:00,127.4408699,36.34309767,127.4292199,36.32723656,2763.5,5900
2023-09-28 17:33:00,127.3875187,36.36495987,127.3826622,36.37589971,2157.48,4800
2023-09-28 17:34:00,127.3670166,36.3387101,127.3457936,36.3209118,3934.71,6600
2023-09-28 17:34:00,127.4329215,36.33190369,127.3922696,36.31910223,5204.91,8100
2023-09-28 17:34:00,127.4327201,36.33189626,127.3927328,36.37751907,6692.54,8200
2023-09-28 17:36:00,127.3978316,36.35578352,127.4459234,36.31563546,7871.36,10300
2023-09-28 17:38:00,127.4142908,36.36774071,127.4327377,36.35900006,3525.25,6500
2023-09-28 17:39:00,127.3327727,36.3361764,127.3639414,36.35474749,4087.36,6500
2023-09-28 17:39:00,127.3821669,36.37429768,127.3774789,36.35928042,2386.69,5500
2023-09-28 17:40:00,127.4390207,36.33602888,127.4573388,36.3167942,3041.66,6200
2023-09-28 17:40:00,127.3646595,36.35287736,127.3880225,36.34064198,2970.25,5500
2023-09-28 17:41:00,127.34123,36.35542482,127.3500352,36.32565297,5002.7,7500
2023-09-28 17:41:00,127.3988094,36.42482436,127.419058,36.44955869,4779.55,7000
2023-09-28 17:42:00,127.3886142,36.34901578,127.3975569,36.32040538,4872.35,8000
2023-09-28 17:44:00,127.4029676,36.32801156,127.3494057,36.30834685,8061.03,10500
2023-09-28 17:44:00,127.3500316,36.32565297,127.3464433,36.34880446,2857.56,5300
2023-09-28 17:45:00,127.4309842,36.33058972,127.4453258,36.34184647,2037.05,5700
2023-09-28 17:46:00,127.4374741,36.35047543,127.4396358,36.36319784,2378.89,5400
2023-09-28 17:46:00,127.4028989,36.31818726,127.4234218,36.34507028,4316.38,7600
2023-09-28 17:46:00,127.3789179,36.35196725,127.3401077,36.35045595,4823.74,8200
2023-09-28 17:47:00,127.4252962,36.36063462,127.4076217,36.34158029,3480.49,6700
2023-09-28 17:47:00,127.3927509,36.3757473,127.3446704,36.35290863,5674.58,8300
2023-09-28 17:48:00,127.3841292,36.33953259,127.3922997,36.31917816,3133.0,6300
2023-09-28 17:49:00,127.4250077,36.36388581,127.4423982,36.32635082,5079.74,7600
2023-09-28 17:49:00,127.3743291,36.3615726,127.3525327,36.36207878,2931.94,5500
2023-09-28 17:50:00,127.3710336,36.35982133,127.3311554,36.35612919,4938.61,7700
2023-09-28 17:50:00,127.3090686,36.39529659,127.3847745,36.32493728,12268.25,14600
2023-09-28 17:51:00,127.3795036,36.36199175,127.4272778,36.32918627,6779.52,9100
2023-09-28 17:51:00,127.336376,36.35143019,127.3446846,36.35778345,1395.23,4500
2023-09-28 17:52:00,127.4239326,36.45278549,127.3934111,36.34383273,15133.28,15800
2023-09-28 17:52:00,127.3509731,36.30586803,127.3377475,36.35076199,6170.27,8600
2023-09-28 17:54:00,127.4186732,36.3481249,127.4400732,36.349139,2664.76,5500
2023-09-28 17:55:00,127.4309272,36.3487,127.3639414,36.35597969,8094.85,9500
2023-09-28 17:56:00,127.3523709,36.3627902,127.568122,36.30188757,25118.29,25260
2023-09-28 17:57:00,127.3454025,36.35694658,127.4080347,36.35743715,6429.67,9000
2023-09-28 17:57:00,127.3328839,36.33183624,127.3625864,36.29848193,6477.39,8500
2023-09-28 17:58:00,127.4412578,36.34900541,127.4059539,36.33658858,4764.15,7400
2023-09-28 17:59:00,127.4535429,36.32676129,127.4268066,36.36672357,6345.98,8800
2023-09-28 18:04:00,127.4096896,36.34548099,127.4323942,36.33166431,3314.27,7000
2023-09-28 18:05:00,127.4517982,36.3588133,127.4483696,36.33595733,3274.18,6200
2023-09-28 18:05:00,127.4215328,36.34606891,127.4477603,36.33723912,6757.05,10300
2023-09-28 18:05:00,127.4251925,36.45041625,127.4111872,36.44460918,1921.01,5200
2023-09-28 18:06:00,127.3312183,36.34964955,127.3842644,36.30452423,9653.75,11800
2023-09-28 18:06:00,127.3706985,36.32250402,127.4087617,36.31233895,4750.56,7300
2023-09-28 18:06:00,127.3827824,36.31196695,127.3782988,36.35138012,5127.0,7600
2023-09-28 18:07:00,127.432829,36.33190369,127.3703912,36.32562261,7032.08,9600
2023-09-28 18:07:00,127.4420745,36.32622645,127.4561962,36.30747911,3115.12,5700
2023-09-28 18:07:00,127.3425228,36.31929645,127.3964883,36.28865356,8068.26,10700
2023-09-28 18:10:00,127.4682157,36.27852372,127.4496386,36.30182748,3919.97,6400
2023-09-28 18:10:00,127.449557,36.34313848,127.3886873,36.33362973,7558.96,11300
2023-09-28 18:11:00,127.3511174,36.36362527,127.4320471,36.33254934,10367.89,11800
2023-09-28 18:12:00,127.3442556,36.34730743,127.374545,36.35140977,3709.48,6600
2023-09-28 18:13:00,127.4008379,36.3100595,127.4277591,36.32541603,3744.18,6700
2023-09-28 18:14:00,127.4491875,36.33559631,127.4569682,36.33525034,1009.52,4300
2023-09-28 18:15:00,127.3595997,36.36314998,127.4321167,36.33239406,8415.3,10000
2023-09-28 18:15:00,127.4072929,36.3342927,127.4046149,36.3229487,1818.64,5600
2023-09-28 18:16:00,127.411651,36.44860124,127.241843,36.50062332,22186.42,24050
2023-09-28 18:16:00,127.3625057,36.36763393,127.4041722,36.32288093,8344.71,11600
2023-09-28 18:17:00,127.3934175,36.34372722,127.4262804,36.36090576,4852.97,7500
2023-09-28 18:17:00,127.4040437,36.32249855,127.4266792,36.32728536,2411.83,6200
2023-09-28 18:17:00,127.4400914,36.32840177,127.4379644,36.34964099,3375.83,6400
2023-09-28 18:17:00,127.4572657,36.30615872,127.3915543,36.362192,10540.64,12400
2023-09-28 18:17:00,127.4138709,36.35362051,127.4377603,36.3493585,4138.43,7200
2023-09-28 18:17:00,127.432393,36.33166884,127.421323,36.34084891,1764.17,5000
2023-09-28 18:19:00,127.4123936,36.35845376,127.3671479,36.36880893,5505.82,8300
2023-09-28 18:22:00,127.3664039,36.35052699,127.3962437,36.34849271,3924.31,7200
2023-09-28 18:22:00,127.4620658,36.33281243,127.436567,36.33258233,7193.42,9900
2023-09-28 18:22:00,127.4168559,36.31605576,127.432426,36.33157666,2868.4,5800
2023-09-28 18:23:00,127.4392662,36.34067856,127.4265588,36.36089265,3284.32,6200
2023-09-28 18:24:00,127.4277658,36.32540497,127.4051307,36.33383136,2978.37,6600
2023-09-28 18:24:00,127.3902708,36.3218943,127.3639414,36.35654696,5265.87,7700
2023-09-28 18:25:00,127.3790384,36.35584771,127.3959105,36.37570432,3983.45,6600
2023-09-28 18:25:00,127.3103042,36.38855375,127.3679244,36.30607337,14055.97,15800
2023-09-28 18:28:00,127.4147165,36.31797356,127.4008118,36.31424401,1588.58,4600
2023-09-28 18:28:00,127.4218783,36.35153806,127.4401983,36.36499441,3237.48,6300
2023-09-28 18:30:00,127.4495983,36.33792944,127.4368661,36.33270427,1837.11,5000
2023-09-28 18:30:00,127.3376869,36.29638589,127.3465234,36.35892797,8859.0,10900
2023-09-28 18:31:00,127.4145445,36.32081567,127.4100474,36.31064956,2164.93,4800
2023-09-28 18:31:00,127.4260941,36.32875278,127.4418684,36.34594665,2942.47,6100
2023-09-28 18:32:00,127.3902312,36.30473803,127.3910292,36.31563296,1666.53,5000
2023-09-28 18:33:00,127.4332533,36.33006515,127.4390175,36.3321838,816.51,4300
2023-09-28 18:33:00,127.3839455,36.31148576,127.3653226,36.30560855,2150.06,5100
2023-09-28 18:33:00,127.4392297,36.3533092,127.4457046,36.36111919,1570.23,5000
2023-09-28 18:33:00,127.4369136,36.35151473,127.3871518,36.33618896,7216.76,9600
2023-09-28 18:34:00,127.4506288,36.35508911,127.4268889,36.37120444,3374.44,6800
2023-09-28 18:34:00,127.3635742,36.36530364,127.4046155,36.32294729,7771.11,10500
2023-09-28 18:34:00,127.3736848,36.32140593,127.3995227,36.31894006,3157.69,5900
2023-09-28 18:34:00,127.4254728,36.36094174,127.3403281,36.35585,8453.82,10400
2023-09-28 18:36:00,127.4361768,36.33242868,127.4463411,36.34825351,2413.59,5900
2023-09-28 18:36:00,127.385373,36.29582436,127.4110007,36.32202921,4437.77,7700
2023-09-28 18:37:00,127.3929537,36.31109514,127.3543571,36.30542991,3731.53,5900
2023-09-28 18:37:00,127.3997958,36.31291251,127.4111679,36.32207464,2237.52,5200
2023-09-28 18:39:00,127.3970373,36.33873513,127.3940754,36.34570001,1087.79,4300
2023-09-28 18:39:00,127.3901367,36.33588099,127.4045428,36.32311323,2408.0,5600
2023-09-28 18:40:00,127.3642505,36.35615417,127.3427467,36.35343436,2286.86,5400
2023-09-28 18:40:00,127.3878437,36.36495724,127.3671009,36.34235799,4288.33,7200
2023-09-28 18:41:00,127.436567,36.33258233,127.4582606,36.33873385,2932.65,5800
2023-09-28 18:41:00,127.4393588,36.34054752,127.4208925,36.32228484,3425.26,6400
2023-09-28 18:41:00,127.4450892,36.34169623,127.440175,36.36354984,3150.38,6700
2023-09-28 18:42:00,127.3835604,36.31750117,127.3642867,36.3037204,2873.1,5800
2023-09-28 18:43:00,127.4398471,36.3398661,127.430375,36.35326933,2157.97,5000
2023-09-28 18:43:00,127.4122631,36.30990369,127.4163238,36.36772408,8434.27,10300
2023-09-28 18:43:00,127.3918981,36.35975876,127.390214,36.3508563,1130.13,4300
2023-09-28 18:44:00,127.3797316,36.31383541,127.4059713,36.33673577,4926.65,7700
2023-09-28 18:45:00,127.4548466,36.35533614,127.4411631,36.35168428,1830.14,5200
2023-09-28 18:45:00,127.4040447,36.3224961,127.3848278,36.29799142,3847.01,6800
2023-09-28 18:47:00,127.3999084,36.3489741,127.3896258,36.34457639,1368.65,4300
2023-09-28 18:47:00,127.4309182,36.35835509,127.3830179,36.31187097,8123.46,10900
2023-09-28 18:47:00,127.4040893,36.32422987,127.4214206,36.32403139,2381.89,6900
2023-09-28 18:47:00,127.388678,36.3512839,127.3774788,36.36099568,1984.99,4800
2023-09-28 18:48:00,127.3671322,36.30812929,127.3867247,36.43854693,16287.88,17200
2023-09-28 18:48:00,127.426931,36.37412936,127.3897137,36.34120098,6515.43,9700
2023-09-28 18:49:00,127.4095776,36.32487333,127.4374099,36.34923669,4332.06,6600
2023-09-28 18:50:00,127.4452568,36.36656642,127.4306751,36.37032923,1602.87,4500
2023-09-28 18:50:00,127.4557509,36.33400863,127.4094633,36.34172502,6090.93,8500
2023-09-28 18:51:00,127.4067629,36.32078355,127.3942501,36.32442999,2639.83,5400
2023-09-28 18:53:00,127.3908466,36.33676265,127.411296,36.336057,4226.33,7500
2023-09-28 18:53:00,127.4040639,36.32244845,127.3926451,36.36378427,5475.75,8800
2023-09-28 18:53:00,127.3890321,36.34172519,127.4043314,36.32295684,3311.83,6300
2023-09-28 18:54:00,127.4371516,36.34766824,127.4594942,36.32808859,4401.16,7200
2023-09-28 18:55:00,127.4050461,36.32190996,127.4214071,36.31255621,2889.0,5800
2023-09-28 18:55:00,127.3677964,36.34286335,127.349875,36.36062489,4194.17,6700
2023-09-28 18:55:00,127.3531182,36.36241094,127.4231791,36.32562011,9906.64,12400
2023-09-28 18:55:00,127.3779986,36.36117227,127.3855041,36.33756823,3751.33,7000
2023-09-28 18:56:00,127.3741115,36.30746956,127.3312103,36.29893086,4464.79,7200
2023-09-28 18:57:00,127.4401308,36.36861053,127.4365412,36.33257183,4885.66,7800
2023-09-28 18:57:00,127.3557437,36.35856145,127.3767632,36.34701398,3541.85,6400
2023-09-28 18:57:00,127.3668238,36.30668172,127.3341428,36.3028109,3493.65,5900
2023-09-28 18:58:00,127.3998682,36.31902112,127.3797196,36.35217706,5068.42,7700
2023-09-28 18:59:00,127.4254337,36.36645515,127.3752629,36.34997838,5948.19,8600
2023-09-28 19:01:00,127.4362388,36.3490335,127.4375758,36.31826274,4955.2,7400
2023-09-28 19:01:00,127.451644,36.35082294,127.4291107,36.32719651,3990.64,6800
2023-09-28 19:01:00,127.4014006,36.31481785,127.4264375,36.32624822,3688.02,6600
2023-09-28 19:03:00,127.4276254,36.32931059,127.3062693,36.35932913,14421.53,15400
2023-09-28 19:03:00,127.4360545,36.33238385,127.4325113,36.35313727,2709.93,5900
2023-09-28 19:03:00,127.4041412,36.32291699,127.3822697,36.36944796,6932.48,9800
2023-09-28 19:03:00,127.4163222,36.36772408,127.4253553,36.35937506,2305.78,5600
2023-09-28 19:06:00,127.4328492,36.33190369,127.4175574,36.34240966,2040.12,5000
2023-09-28 19:06:00,127.3994949,36.4245098,127.4252859,36.34903553,12115.67,13300
2023-09-28 19:07:00,127.4050358,36.32885413,127.420347,36.34001624,2105.64,5100
2023-09-28 19:07:00,127.3580388,36.3645993,127.4040518,36.322853,7879.06,10600
2023-09-28 19:07:00,127.4263058,36.31457698,127.4277887,36.32937099,2897.66,5900
2023-09-28 19:08:00,127.3092708,36.39079104,127.3083685,36.35759769,4591.27,7100
2023-09-28 19:09:00,127.4266969,36.32725361,127.4325189,36.34378974,2541.16,5000
2023-09-28 19:09:00,127.4037915,36.32501146,127.3692939,36.3021057,4958.41,8400
2023-09-28 19:10:00,127.3847192,36.33466179,127.4090751,36.32145021,3577.09,6700
2023-09-28 19:10:00,127.4558236,36.33211756,127.4340475,36.34397138,3431.21,5900
2023-09-28 19:10:00,127.4325043,36.35790048,127.4164198,36.33453879,3349.05,6000
2023-09-28 19:11:00,127.3682166,36.34316975,127.3386092,36.3322853,3724.78,6100
2023-09-28 19:12:00,127.4261005,36.35976201,127.3846254,36.29899771,9473.12,12700
2023-09-28 19:12:00,127.343921,36.29656943,127.3626894,36.30581423,2546.96,5500
2023-09-28 19:12:00,127.379439,36.35302922,127.3879254,36.37427278,3110.25,5900
2023-09-28 19:13:00,127.420347,36.34001624,127.4034441,36.32629933,2362.8,4900
2023-09-28 19:13:00,127.3955764,36.30811135,127.405343,36.32111434,2067.65,5100
2023-09-28 19:14:00,127.394713,36.36087659,127.3903131,36.34070862,2840.75,5700
2023-09-28 19:15:00,127.4354873,36.32282659,127.4337319,36.33144626,1188.16,4400
2023-09-28 19:15:00,127.4446261,36.34063825,127.4373105,36.3507731,2010.04,5000
2023-09-28 19:16:00,127.410964,36.34417544,127.3885345,36.33351173,3026.0,6400
2023-09-28 19:16:00,127.4369855,36.3513804,127.3776269,36.35161527,6725.26,8800
2023-09-28 19:16:00,127.4297744,36.33011661,127.4503188,36.34163022,2531.32,6000
2023-09-28 19:18:00,127.366606,36.35410661,127.3668766,36.33828188,1966.33,4600
2023-09-28 19:20:00,127.4359001,36.34085292,127.4376572,36.31420182,3609.52,6500
2023-09-28 19:20:00,127.4042047,36.33070117,127.4126014,36.33724476,1225.01,4300
2023-09-28 19:21:00,127.4322059,36.33219497,127.4380503,36.34338932,1737.18,4700
2023-09-28 19:21:00,127.395961,36.34899264,127.4423315,36.34528135,8077.08,10700
2023-09-28 19:22:00,127.3526951,36.30648465,127.3679409,36.32110927,3673.8,6700
2023-09-28 19:22:00,127.3920756,36.33931357,127.3906834,36.4240748,11565.78,12800
2023-09-28 19:24:00,127.4090751,36.32145021,127.446099,36.33449953,3916.98,7200
2023-09-28 19:24:00,127.4040157,36.324423,127.3697683,36.36226589,6214.99,8900
2023-09-28 19:24:00,127.4045409,36.33096385,127.3930746,36.42472256,14304.0,14200
2023-09-28 19:24:00,127.3408079,36.33351019,127.3149949,36.39171787,8173.3,11100
2023-09-28 19:25:00,127.3753597,36.36887161,127.3776844,36.35002745,2666.66,5600
2023-09-28 19:25:00,127.4050016,36.3220227,127.3849764,36.33328104,3358.58,6400
2023-09-28 19:26:00,127.3204061,36.3658226,127.3734505,36.34559747,6487.54,8800
2023-09-28 19:26:00,127.4177174,36.33522905,127.4323794,36.33171858,1752.92,4800
2023-09-28 19:26:00,127.3902685,36.36131622,127.376344,36.34645643,2681.96,5800
2023-09-28 19:26:00,127.4167138,36.33420496,127.3457019,36.31467107,9451.51,11000
2023-09-28 19:27:00,127.3842516,36.43260482,127.395964,36.42279553,1823.67,5300
2023-09-28 19:27:00,127.4330315,36.33190235,127.3755875,36.30841932,7297.21,10300
2023-09-28 19:27:00,127.4355116,36.31281506,127.3760339,36.31669618,17849.27,18800
2023-09-28 19:27:00,127.4305071,36.34625887,127.4460553,36.35598674,1889.64,4900
2023-09-28 19:27:00,127.3675974,36.34272322,127.3876035,36.35180968,2594.04,6200
2023-09-28 19:28:00,127.3953634,36.34270026,127.3933043,36.30920568,4294.05,7200
